1042184;Active;35.24831;-114.74328;1481.6m;35.08111;-113.90439;2557.3m;['011325.00000000']
1042184;Active;35.24831;-114.74328;1481.6m;35.06389;-114.58689;176.5m;['011405.00000000']
1075986;Active;34.49031;-112.53406;2115.3m;34.55056;-112.47489;1792.8m;['010775.00000000']
1075986;Active;34.49031;-112.53406;2115.3m;34.70169;-112.11906;2377.4m;['011545.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;34.70169;-112.11906;2377.4m;['006256.54000000', '006315.84000000']
1054162;Active;34.23475;-112.36794;2315.0m;34.70169;-112.11906;2377.4m;['006286.19000000', '006345.49000000']
1054162;Active;34.23475;-112.36794;2315.0m;34.70169;-112.11906;2377.4m;['003710.00000000', '003790.00000000', '003870.00000000', '003950.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;34.70169;-112.11906;2377.4m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;33.73611;-112.47861;461.7m;['003710.00000000', '003790.00000000', '003870.00000000', '003950.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;33.73611;-112.47861;461.7m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;34.70169;-112.11906;2377.4m;['004030.00000000', '004110.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;33.73611;-112.47861;461.7m;['004030.00000000', '004110.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;33.96917;-112.73692;642.8m;['006805.00000000']
1054162;Active;34.23475;-112.36794;2315.0m;33.96917;-112.73692;642.8m;['006795.00000000']
1054163;Active;33.73611;-112.47861;461.7m;33.56947;-112.55989;1222.3m;['005945.20000000', '006004.50000000', '006063.80000000', '006123.10000000']
